79.2900009155273,25.8941383361816
79.3830032348633,25.8941383361816
79.4879989624023,25.8941383361816
79.5859985351563,25.8941383361816
79.6890029907227,25.8941383361816
79.7839965820313,25.8941383361816
79.8880004882813,25.8941383361816
79.9850006103516,25.8941383361816
80.1640014648438,25.8941383361816
80.2699966430664,25.8941383361816
80.3740005493164,25.8941383361816
80.4779968261719,25.8941383361816
80.5830001831055,25.8941383361816
80.6880035400391,25.8941383361816
80.7910003662109,25.8941383361816
80.8970031738281,25.8941383361816
81.0029983520508,32.5146865844727
81.1399993896484,25.8941383361816
81.2009963989258,25.8941383361816
81.2939987182617,25.8941383361816
81.4000015258789,25.8941383361816
81.5039978027344,25.8941383361816
81.5950012207031,25.8941383361816
81.6999969482422,25.8941383361816
81.8050003051758,25.8941383361816
81.9039993286133,25.8941383361816
82.0039978027344,25.8941383361816
82.140998840332,25.8941383361816
82.1940002441406,25.8941383361816
82.286003112793,25.8941383361816
82.3840026855469,25.8941383361816
82.4879989624023,25.8941383361816
82.5920028686523,25.8941383361816
82.6959991455078,32.5146865844727
82.8010025024414,25.8941383361816
82.9059982299805,32.5146865844727
83.0110015869141,25.8941383361816
83.1579971313477,25.8941383361816
83.234001159668,25.8941383361816
83.338996887207,32.5146865844727
83.4459991455078,25.8941383361816
83.5500030517578,25.8941383361816
83.6449966430664,25.8941383361816
83.7480010986328,25.8941383361816
83.8470001220703,25.8941383361816
83.9499969482422,32.5146865844727
84.0550003051758,25.8941383361816
84.1849975585938,32.5146865844727
84.2910003662109,25.8941383361816
84.3850021362305,25.8941383361816
84.4850006103516,25.8941383361816
84.5899963378906,25.8941383361816
84.6839981079102,25.8941383361816
84.7890014648438,32.5146865844727
84.8850021362305,25.8941383361816
84.9850006103516,25.8941383361816
85.1520004272461,25.8941383361816
85.1859970092773,25.8941383361816
85.286003112793,25.8941383361816
85.3850021362305,25.8941383361816
85.484001159668,25.8941383361816
85.588996887207,25.8941383361816
85.6940002441406,25.8941383361816
85.7850036621094,25.8941383361816
85.8899993896484,25.8941383361816
85.984001159668,25.8941383361816
86.1689987182617,25.8941383361816
86.2040023803711,25.8941383361816
86.3089981079102,25.8941383361816
86.4059982299805,25.8941383361816
86.495002746582,25.8941383361816
86.5999984741211,25.8941383361816
86.6940002441406,25.8941383361816
86.7839965820313,25.8941383361816
86.8840026855469,25.8941383361816
86.9739990234375,25.8941383361816
87.0660018920898,25.8941383361816
87.2180023193359,32.5146865844727
87.3160018920898,25.8941383361816
87.4140014648438,32.5146865844727
87.5059967041016,25.8941383361816
87.609001159668,25.8941383361816
87.7050018310547,25.8941383361816
87.8079986572266,25.8941383361816
87.9039993286133,25.8941383361816
88.0080032348633,32.5146865844727
88.1900024414063,25.8941383361816
88.245002746582,25.8941383361816
88.3359985351563,25.8941383361816
88.4410018920898,25.8941383361816
88.5459976196289,25.8941383361816
88.6510009765625,25.8941383361816
88.7460021972656,25.8941383361816
88.8450012207031,25.8941383361816
88.9349975585938,25.8941383361816
89.0250015258789,25.8941383361816
89.2080001831055,32.5146865844727
89.2440032958984,25.8941383361816
89.3499984741211,25.8941383361816
89.4530029296875,25.8941383361816
89.5589981079102,25.8941383361816
89.6660003662109,25.8941383361816
89.7699966430664,32.5146865844727
89.8740005493164,25.8941383361816
89.9789962768555,25.8941383361816
90.0830001831055,25.8941383361816
90.2740020751953,25.8941383361816
90.375,25.8941383361816
90.4789962768555,25.8941383361816
90.5839996337891,32.5146865844727
90.6740036010742,25.8941383361816
90.7789993286133,32.5146865844727
90.8830032348633,25.8941383361816
90.9879989624023,25.8941383361816
91.0930023193359,25.8941383361816
91.2699966430664,32.5146865844727
91.3730010986328,25.8941383361816
91.4769973754883,25.8941383361816
91.5820007324219,25.8941383361816
91.6859970092773,25.8941383361816
91.7900009155273,25.8941383361816
91.8960037231445,25.8941383361816
92,25.8941383361816
92.1050033569336,25.8941383361816
92.2760009765625,32.5146865844727
92.3789978027344,25.8941383361816
92.4759979248047,25.8941383361816
92.5749969482422,25.8941383361816
92.6790008544922,25.8941383361816
92.7750015258789,25.8941383361816
92.8740005493164,25.8941383361816
92.9800033569336,25.8941383361816
93.0739974975586,25.8941383361816
93.234001159668,32.5146865844727
93.2850036621094,32.5146865844727
93.3860015869141,32.5146865844727
93.4909973144531,25.8941383361816
93.5839996337891,25.8941383361816
93.6750030517578,32.5146865844727
93.7809982299805,25.8941383361816
93.875,25.8941383361816
93.9739990234375,25.8941383361816
94.0790023803711,25.8941383361816
94.2429962158203,25.8941383361816
94.2939987182617,32.5146865844727
94.3850021362305,25.8941383361816
94.4769973754883,32.5146865844727
