x	T1	T2	T3
223.8280029296875	1051.4217529296875	788.7715454101562	883.2947387695312
223.9340057373047	1051.4217529296875	788.7715454101562	883.2947387695312
224.177001953125	1051.4217529296875	788.7715454101562	883.2947387695312
224.22500610351562	1054.3956298828125	792.8472900390625	887.1470307261355
224.33200073242188	1054.3956298828125	796.91650390625	887.2266235351562
224.43600463867188	1058.1092529296875	796.91650390625	887.2266235351562
224.53399658203125	1058.1092529296875	796.91650390625	887.2266235351562
224.63999938964844	1058.1092529296875	796.91650390625	887.2266235351562
224.73599243164062	1061.8189697265625	800.9793090820312	890.3681030273438
224.83999633789062	1061.8189697265625	800.9793090820312	890.3681030273438
224.94400024414062	1061.8189697265625	800.9793090820312	890.3681030273438
225.2010040283203	1061.8189697265625	805.03564453125	894.2898559570312
225.25	1065.5264892578125	805.03564453125	894.2898559570312
225.35499572753906	1065.5264892578125	805.03564453125	894.2898559570312
225.4459991455078	1069.2274169921875	805.03564453125	894.2898559570312
225.55099487304688	1069.2274169921875	809.047094944451	898.1687883712309
225.6540069580078	1069.2274169921875	805.0746438259548	898.2059936523438
225.74600219726562	1069.2274169921875	809.0855712890625	898.2059936523438
225.85000610351562	1069.2274169921875	809.0855712890625	902.1166381835938
225.94400024414062	1072.92431640625	809.0855712890625	902.1166381835938
226.21499633789062	1072.92431640625	813.1292114257812	902.1166381835938
226.26600646972656	1072.92431640625	813.1292114257812	905.9472476260762
226.36500549316406	1072.92431640625	813.1292114257812	906.021728515625
226.47000122070312	1076.617431640625	813.1292114257812	906.021728515625
226.57400512695312	1076.617431640625	817.16650390625	909.9213256835938
226.6790008544922	1080.3067626953125	817.16650390625	909.9213256835938
226.78399658203125	1080.3067626953125	817.16650390625	909.9213256835938
226.88900756835938	1080.3067626953125	817.16650390625	909.9213256835938
226.9929962158203	1080.3067626953125	817.16650390625	909.9213256835938
227.2209930419922	1083.9923095703125	821.197509765625	913.8154907226562
227.27000427246094	1083.9923095703125	821.197509765625	913.8154907226562
227.375	1086.938232421875	821.197509765625	913.8154907226562
227.47900390625	1086.938232421875	821.197509765625	913.8154907226562
227.58399963378906	1086.938232421875	821.197509765625	917.6672787109657
227.69000244140625	1090.6171875	821.197509765625	917.7042236328125
227.79400634765625	1090.6171875	824.4178466796875	917.7042236328125
227.8990020751953	1090.6171875	824.4178466796875	921.587646484375
228.00599670410156	1094.292724609375	824.4178466796875	921.587646484375
228.22799682617188	1094.292724609375	824.4178466796875	921.587646484375
228.2779998779297	1094.292724609375	828.4376220703125	921.587646484375
228.38400268554688	1094.292724609375	828.4376220703125	921.587646484375
228.48699951171875	1097.9647216796875	828.4376220703125	924.6904907226562
228.59300231933594	1101.6331787109375	828.4376220703125	924.6904907226562
228.6959991455078	1101.6331787109375	828.4376220703125	924.6904907226562
228.80299377441406	1101.6331787109375	832.4512329101562	924.6904907226562
228.89500427246094	1101.6331787109375	832.4512329101562	928.5229581812546
229.0	1105.29833984375	832.4512329101562	928.5642700195312
229.2310028076172	1105.29833984375	832.4512329101562	928.5642700195312
229.281005859375	1101.6331787109375	836.4586791992188	932.4328002929688
229.38699340820312	1105.29833984375	836.4586791992188	932.4328002929688
229.49200439453125	1108.9600830078125	836.4586791992188	932.4328002929688
229.58399963378906	1108.9600830078125	836.4586791992188	932.4328002929688
229.68899536132812	1108.9600830078125	836.4586791992188	932.4328002929688
229.78500366210938	1108.9600830078125	840.4600219726562	936.2960815429688
229.88900756835938	1112.6185302734375	840.4600219726562	936.2960815429688
229.99400329589844	1112.6185302734375	840.4600219726562	936.2960815429688
230.23300170898438	1112.6185302734375	840.4600219726562	936.2960815429688
230.26800537109375	1112.6185302734375	844.4552612304688	940.1541137695312
230.3730010986328	1115.54296875	844.4552612304688	940.1541137695312
230.4770050048828	1119.195556640625	844.4552612304688	940.1541137695312
230.5760040283203	1119.195556640625	844.4552612304688	940.1541137695312
230.68099975585938	1119.195556640625	848.4445190429688	940.1541137695312
230.7740020751953	1119.195556640625	848.4445190429688	944.0070190429688
230.8730010986328	1119.195556640625	848.4445190429688	944.0070190429688
230.97999572753906	1122.8450927734375	848.4445190429688	944.0070190429688
231.11300659179688	1122.8450927734375	848.4445190429688	944.0070190429688
231.2899932861328	1126.4915771484375	852.427734375	947.8330268215632
231.39599609375	1126.4915771484375	852.427734375	947.8547973632812
231.49400329589844	1126.4915771484375	852.427734375	947.8547973632812
231.593994140625	1130.1348876953125	856.4049682617188	947.8547973632812
231.68600463867188	1130.1348876953125	856.4049682617188	947.8547973632812
231.78599548339844	1130.1348876953125	856.4049682617188	951.6974487304688
231.88600158691406	1133.775390625	856.4049682617188	951.6974487304688
231.98500061035156	1133.775390625	856.4049682617188	951.6974487304688
232.11900329589844	1133.775390625	859.58251953125	951.6974487304688
232.31700134277344	1133.775390625	859.58251953125	955.5350952148438
232.41400146484375	1137.412841796875	859.58251953125	955.5350952148438
232.5050048828125	1137.412841796875	863.549072265625	955.5350952148438
232.61000061035156	1137.412841796875	863.549072265625	955.5350952148438
232.70399475097656	1141.04736328125	863.549072265625	955.5350952148438
232.8090057373047	1141.04736328125	863.549072265625	955.5350952148438
232.91400146484375	1141.04736328125	863.549072265625	958.6015625
233.01800537109375	1141.04736328125	867.5098266601562	958.6015625
233.2729949951172	1144.6790771484375	867.5098266601562	958.6015625
233.32200622558594	1147.5823974609375	867.5098266601562	962.4301147460938
233.427001953125	1147.5823974609375	867.5098266601562	962.4301147460938
233.53199768066406	1147.5823974609375	871.4647216796875	962.4301147460938
233.63600158691406	1147.5823974609375	871.4647216796875	962.4301147460938
233.74200439453125	1151.2091064453125	871.4647216796875	966.2537231445312
233.8350067138672	1151.2091064453125	871.4647216796875	966.2537231445312
233.93899536132812	1151.2091064453125	871.4647216796875	966.2537231445312
234.0449981689453	1151.2091064453125	875.413818359375	966.2537231445312
234.2779998779297	1154.833251953125	875.413818359375	966.2537231445312
234.3260040283203	1158.45458984375	875.413818359375	970.0724487304688
234.4340057373047	1158.45458984375	879.3571166992188	970.0724487304688
234.53700256347656	1158.45458984375	879.3571166992188	970.0724487304688
234.63499450683594	1158.45458984375	879.3571166992188	970.0724487304688
234.74099731445312	1158.45458984375	879.3571166992188	973.88623046875
234.8459930419922	1162.0733642578125	883.2947387695312	973.88623046875
234.94500732421875	1162.0733642578125	883.2947387695312	973.88623046875
235.0489959716797	1162.0733642578125	883.2947387695312	977.6951904296875
235.2969970703125	1165.6895751953125	883.2947387695312	977.6951904296875
235.3459930419922	1165.6895751953125	887.2266235351562	977.6951904296875
235.4510040283203	1169.30322265625	887.2266235351562	977.6951904296875
235.5570068359375	1169.30322265625	887.2266235351562	981.499267578125
235.66099548339844	1169.30322265625	887.2266235351562	981.499267578125
235.76600646972656	1169.30322265625	890.3681030273438	981.499267578125
235.87100219726562	1169.30322265625	890.3681030273438	981.499267578125
235.9759979248047	1172.9144287109375	890.3681030273438	981.499267578125
236.08099365234375	1172.9144287109375	890.3681030273438	985.2986450195312
236.30299377441406	1172.9144287109375	894.2898559570312	985.2986450195312
236.3509979248047	1176.5233154296875	894.2898559570312	985.2986450195312
236.4550018310547	1176.5233154296875	894.2898559570312	985.2986450195312
236.55999755859375	1179.40869140625	894.2898559570312	989.0932006835938
236.66600036621094	1179.40869140625	898.2059936523438	989.0932006835938
236.76400756835938	1179.40869140625	898.2059936523438	989.0932006835938
236.86900329589844	1179.40869140625	902.1166381835938	989.0932006835938
236.9739990234375	1183.01318359375	902.1166381835938	992.12548828125
237.06500244140625	1183.01318359375	902.1166381835938	992.12548828125
237.3159942626953	1186.615478515625	906.021728515625	992.12548828125
237.36399841308594	1186.615478515625	906.021728515625	992.12548828125
237.4720001220703	1186.615478515625	906.021728515625	995.9115600585938
237.56399536132812	1190.215576171875	906.021728515625	995.9115600585938
237.66400146484375	1190.215576171875	909.9213256835938	999.6930541992188
237.7689971923828	1190.215576171875	909.9213256835938	999.6930541992188
237.86599731445312	1190.215576171875	909.9213256835938	1003.4699096679688
237.9550018310547	1193.8133544921875	909.9213256835938	1003.4699096679688
238.05999755859375	1193.8133544921875	913.8154907226562	1003.4699096679688
238.1999969482422	1193.8133544921875	913.8154907226562	1003.4699096679688
238.39100646972656	1197.4090576171875	913.8154907226562	1007.2421875
238.48500061035156	1197.4090576171875	913.8154907226562	1007.2421875
238.5850067138672	1197.4090576171875	917.7042236328125	1007.2421875
238.68899536132812	1201.002685546875	917.7042236328125	1007.2421875
238.78500366210938	1201.002685546875	917.7042236328125	1011.0098876953125
238.8769989013672	1201.002685546875	917.7042236328125	1011.0098876953125
238.9810028076172	1204.5941162109375	917.7042236328125	1011.0098876953125
239.0850067138672	1204.5941162109375	921.587646484375	1011.0098876953125
239.20599365234375	1204.5941162109375	921.587646484375	1014.7731323242188
239.4029998779297	1204.5941162109375	924.6904907226562	1014.7731323242188
239.4949951171875	1208.1837158203125	924.6904907226562	1014.7731323242188
239.6009979248047	1208.1837158203125	924.6904907226562	1018.5318603515625
239.70599365234375	1208.1837158203125	924.6904907226562	1018.5318603515625
239.8040008544922	1211.0538330078125	924.6904907226562	1018.5318603515625
239.89500427246094	1211.0538330078125	924.6904907226562	1018.5318603515625
239.99400329589844	1211.0538330078125	928.5642700195312	1021.5357055664062
240.09500122070312	1211.0538330078125	928.5642700195312	1021.5357055664062
240.48699951171875	1214.6397705078125	932.4328002929688	1021.5357055664062
240.5229949951172	1218.223876953125	932.4328002929688	1025.1844155726483
240.6280059814453	1218.223876953125	932.4328002929688	1025.2864990234375
240.73399353027344	1218.223876953125	932.4328002929688	1025.2864990234375
240.83999633789062	1218.223876953125	936.2960815429688	1029.0328369140625
240.93600463867188	1221.8060302734375	936.2960815429688	1029.0328369140625
241.04200744628906	1221.8060302734375	936.2960815429688	1029.0328369140625
241.21099853515625	1221.8060302734375	936.2960815429688	1029.0328369140625
241.36900329589844	1221.8060302734375	940.1300473496918	1029.0328369140625
241.41900634765625	1225.386474609375	940.1541137695312	1032.7750244140625
241.5240020751953	1225.386474609375	940.1541137695312	1032.7750244140625
241.6280059814453	1225.386474609375	940.1541137695312	1032.7750244140625
241.73300170898438	1228.965087890625	944.0070190429688	1032.7750244140625
241.83799743652344	1228.965087890625	944.0070190429688	1036.5128173828125
241.94400024414062	1228.965087890625	944.0070190429688	1036.5128173828125
242.04800415039062	1232.5418701171875	944.0070190429688	1036.5128173828125
242.23300170898438	1232.5418701171875	947.8547973632812	1036.5128173828125
242.38900756835938	1232.5418701171875	947.8547973632812	1040.246337890625
242.43899536132812	1236.1170654296875	947.8547973632812	1040.246337890625
242.54400634765625	1236.1170654296875	947.8547973632812	1040.246337890625
242.64999389648438	1236.1170654296875	951.6974487304688	1043.9757080078125
242.7550048828125	1238.97607421875	951.6974487304688	1043.9757080078125
242.85400390625	1238.97607421875	951.6974487304688	1043.9757080078125
242.9459991455078	1238.97607421875	951.6974487304688	1043.9757080078125
243.04600524902344	1238.97607421875	951.6974487304688	1043.9757080078125
243.14599609375	1242.54833984375	951.6974487304688	1047.7008056640625
243.3800048828125	1242.54833984375	951.6974487304688	1047.7008056640625
243.4149932861328	1242.54833984375	955.5350952148438	1047.7008056640625
243.51400756835938	1246.118896484375	955.5350952148438	1051.4217529296875
243.60499572753906	1246.118896484375	955.5350952148438	1051.4217529296875
243.7050018310547	1246.118896484375	955.5350952148438	1051.4217529296875
243.8090057373047	1246.118896484375	958.6015625	1051.4217529296875
243.9040069580078	1249.6881103515625	958.6015625	1051.4217529296875
244.00399780273438	1249.6881103515625	958.6015625	1054.3956298828125
244.093994140625	1249.6881103515625	958.6015625	1054.3956298828125
244.25599670410156	1249.6881103515625	962.4064617976484	1054.3956298828125
244.406005859375	1253.2557373046875	962.4301147460938	1054.3956298828125
244.4409942626953	1253.2557373046875	962.4301147460938	1058.1092529296875
